1619790411 ; 777 ; 8 ; 522652 ; 140702488016640 ; -1 ; IWANT
1619790411 ; 754 ; 6 ; 522652 ; 140702681048832 ; 7560 ; GOTRS
1619790411 ; 778 ; 2 ; 522652 ; 140702479623936 ; -1 ; IWANT
1619790411 ; 779 ; 7 ; 522652 ; 140702471231232 ; -1 ; IWANT
1619790411 ; 780 ; 7 ; 522652 ; 140702462838528 ; -1 ; IWANT
1619790411 ; 763 ; 1 ; 522652 ; 140702605514496 ; 7570 ; GOTRS
1619790411 ; 757 ; 7 ; 522652 ; 140702655870720 ; 7580 ; GOTRS
1619790411 ; 781 ; 9 ; 522652 ; 140702454445824 ; -1 ; IWANT
1619790411 ; 764 ; 1 ; 522652 ; 140702597121792 ; 7590 ; GOTRS
1619790411 ; 758 ; 7 ; 522652 ; 140702647478016 ; 7600 ; GOTRS
1619790411 ; 782 ; 5 ; 522652 ; 140702446053120 ; -1 ; IWANT
1619790411 ; 755 ; 9 ; 522652 ; 140702672656128 ; 7610 ; GOTRS
1619790411 ; 759 ; 7 ; 522652 ; 140702639085312 ; 7620 ; GOTRS
1619790411 ; 783 ; 7 ; 522652 ; 140702437660416 ; -1 ; IWANT
1619790411 ; 760 ; 7 ; 522652 ; 140702630692608 ; 7630 ; GOTRS
1619790411 ; 784 ; 5 ; 522652 ; 140702429267712 ; -1 ; IWANT
1619790411 ; 766 ; 1 ; 522652 ; 140702580336384 ; 7640 ; GOTRS
1619790411 ; 785 ; 5 ; 522652 ; 140702420875008 ; -1 ; IWANT
1619790411 ; 786 ; 3 ; 522652 ; 140702412482304 ; -1 ; IWANT
1619790411 ; 787 ; 3 ; 522652 ; 140702404089600 ; -1 ; IWANT
1619790411 ; 788 ; 6 ; 522652 ; 140702395696896 ; -1 ; IWANT
1619790411 ; 770 ; 1 ; 522652 ; 140702546765568 ; 7650 ; GOTRS
1619790411 ; 789 ; 3 ; 522652 ; 140702387304192 ; -1 ; IWANT
1619790411 ; 762 ; 7 ; 522652 ; 140702613907200 ; 7660 ; GOTRS
1619790411 ; 790 ; 1 ; 522652 ; 140702378911488 ; -1 ; IWANT
1619790411 ; 772 ; 2 ; 522652 ; 140702529980160 ; 7670 ; GOTRS
1619790411 ; 791 ; 4 ; 522652 ; 140702370518784 ; -1 ; IWANT
1619790411 ; 769 ; 4 ; 522652 ; 140702555158272 ; 7680 ; GOTRS
1619790411 ; 792 ; 5 ; 522652 ; 140702362126080 ; -1 ; IWANT
1619790411 ; 765 ; 8 ; 522652 ; 140702588729088 ; 7690 ; GOTRS
1619790411 ; 793 ; 3 ; 522652 ; 140702353733376 ; -1 ; IWANT
1619790411 ; 775 ; 2 ; 522652 ; 140702504802048 ; 7700 ; GOTRS
1619790411 ; 794 ; 4 ; 522652 ; 140702345340672 ; -1 ; IWANT
1619790411 ; 773 ; 4 ; 522652 ; 140702521587456 ; 7710 ; GOTRS
1619790411 ; 795 ; 4 ; 522652 ; 140702336947968 ; -1 ; IWANT
1619790411 ; 778 ; 2 ; 522652 ; 140702479623936 ; 7720 ; GOTRS
1619790411 ; 767 ; 8 ; 522652 ; 140702571943680 ; 7730 ; GOTRS
1619790411 ; 796 ; 1 ; 522652 ; 140702328555264 ; -1 ; IWANT
1619790411 ; 771 ; 6 ; 522652 ; 140702538372864 ; 7740 ; GOTRS
1619790411 ; 768 ; 8 ; 522652 ; 140702563550976 ; 7750 ; GOTRS
1619790411 ; 797 ; 6 ; 522652 ; 140702320162560 ; -1 ; IWANT
1619790411 ; 798 ; 2 ; 522652 ; 140702311769856 ; -1 ; IWANT
1619790411 ; 799 ; 5 ; 522652 ; 140702303377152 ; -1 ; IWANT
1619790411 ; 776 ; 5 ; 522652 ; 140702496409344 ; 7760 ; GOTRS
1619790411 ; 800 ; 8 ; 522652 ; 140702294984448 ; -1 ; IWANT
1619790411 ; 774 ; 8 ; 522652 ; 140702513194752 ; 7770 ; GOTRS
1619790411 ; 801 ; 4 ; 522652 ; 140702286591744 ; -1 ; IWANT
1619790411 ; 777 ; 8 ; 522652 ; 140702488016640 ; 7780 ; GOTRS
1619790411 ; 802 ; 9 ; 522652 ; 140702278199040 ; -1 ; IWANT
1619790411 ; 779 ; 7 ; 522652 ; 140702471231232 ; 7790 ; GOTRS
1619790411 ; 803 ; 9 ; 522652 ; 140702269806336 ; -1 ; IWANT
1619790411 ; 780 ; 7 ; 522652 ; 140702462838528 ; 7800 ; GOTRS
1619790411 ; 782 ; 5 ; 522652 ; 140702446053120 ; 7810 ; GOTRS
1619790411 ; 786 ; 3 ; 522652 ; 140702412482304 ; 7820 ; GOTRS
1619790411 ; 804 ; 2 ; 522652 ; 140702261413632 ; -1 ; IWANT
1619790411 ; 787 ; 3 ; 522652 ; 140702404089600 ; 7830 ; GOTRS
1619790411 ; 790 ; 1 ; 522652 ; 140702378911488 ; 7840 ; GOTRS
1619790411 ; 805 ; 7 ; 522652 ; 140702253020928 ; -1 ; IWANT
1619790411 ; 784 ; 5 ; 522652 ; 140702429267712 ; 7850 ; GOTRS
1619790411 ; 806 ; 9 ; 522652 ; 140702244628224 ; -1 ; IWANT
1619790411 ; 785 ; 5 ; 522652 ; 140702420875008 ; 7860 ; GOTRS
1619790411 ; 807 ; 3 ; 522652 ; 140702236235520 ; -1 ; IWANT
1619790411 ; 789 ; 3 ; 522652 ; 140702387304192 ; 7870 ; GOTRS
1619790411 ; 783 ; 7 ; 522652 ; 140702437660416 ; 7880 ; GOTRS
1619790411 ; 808 ; 5 ; 522652 ; 140702227842816 ; -1 ; IWANT
1619790411 ; 809 ; 9 ; 522652 ; 140702219450112 ; -1 ; IWANT
1619790411 ; 781 ; 9 ; 522652 ; 140702454445824 ; 7890 ; GOTRS
1619790411 ; 810 ; 5 ; 522652 ; 140702211057408 ; -1 ; IWANT
1619790411 ; 811 ; 7 ; 522652 ; 140702202664704 ; -1 ; IWANT
1619790411 ; 788 ; 6 ; 522652 ; 140702395696896 ; 7900 ; GOTRS
1619790411 ; 812 ; 5 ; 522652 ; 140702194272000 ; -1 ; IWANT
1619790411 ; 813 ; 3 ; 522652 ; 140702185879296 ; -1 ; IWANT
1619790411 ; 791 ; 4 ; 522652 ; 140702370518784 ; 7910 ; GOTRS
1619790411 ; 793 ; 3 ; 522652 ; 140702353733376 ; 7920 ; GOTRS
1619790411 ; 796 ; 1 ; 522652 ; 140702328555264 ; 7930 ; GOTRS
1619790411 ; 814 ; 6 ; 522652 ; 140702177486592 ; -1 ; IWANT
1619790411 ; 815 ; 5 ; 522652 ; 140702169093888 ; -1 ; IWANT
1619790411 ; 792 ; 5 ; 522652 ; 140702362126080 ; 7940 ; GOTRS
1619790411 ; 794 ; 4 ; 522652 ; 140702345340672 ; 7950 ; GOTRS
1619790411 ; 816 ; 1 ; 522652 ; 140702160701184 ; -1 ; IWANT
1619790411 ; 817 ; 8 ; 522652 ; 140702152308480 ; -1 ; IWANT
1619790411 ; 798 ; 2 ; 522652 ; 140702311769856 ; 7960 ; GOTRS
1619790411 ; 795 ; 4 ; 522652 ; 140702336947968 ; 7970 ; GOTRS
1619790411 ; 818 ; 6 ; 522652 ; 140702143915776 ; -1 ; IWANT
1619790411 ; 819 ; 3 ; 522652 ; 140702135523072 ; -1 ; IWANT
1619790411 ; 820 ; 8 ; 522652 ; 140702127130368 ; -1 ; IWANT
1619790411 ; 821 ; 4 ; 522652 ; 140702118737664 ; -1 ; IWANT
1619790411 ; 797 ; 6 ; 522652 ; 140702320162560 ; 7980 ; GOTRS
1619790411 ; 799 ; 5 ; 522652 ; 140702303377152 ; 7990 ; GOTRS
1619790411 ; 822 ; 4 ; 522652 ; 140702110344960 ; -1 ; IWANT
1619790411 ; 823 ; 6 ; 522652 ; 140702101952256 ; -1 ; IWANT
1619790411 ; 801 ; 4 ; 522652 ; 140702286591744 ; 8000 ; GOTRS
1619790411 ; 824 ; 4 ; 522652 ; 140702093559552 ; -1 ; IWANT
1619790411 ; 804 ; 2 ; 522652 ; 140702261413632 ; 8010 ; GOTRS
1619790411 ; 825 ; 9 ; 522652 ; 140702085166848 ; -1 ; IWANT
1619790411 ; 800 ; 8 ; 522652 ; 140702294984448 ; 8020 ; GOTRS
1619790411 ; 826 ; 7 ; 522652 ; 140702076774144 ; -1 ; IWANT
1619790411 ; 807 ; 3 ; 522652 ; 140702236235520 ; 8030 ; GOTRS
1619790411 ; 827 ; 6 ; 522652 ; 140702068381440 ; -1 ; IWANT
1619790411 ; 808 ; 5 ; 522652 ; 140702227842816 ; 8040 ; GOTRS
1619790411 ; 816 ; 1 ; 522652 ; 140702160701184 ; 8050 ; GOTRS
1619790411 ; 828 ; 9 ; 522652 ; 140702059988736 ; -1 ; IWANT
1619790411 ; 805 ; 7 ; 522652 ; 140702253020928 ; 8060 ; GOTRS
1619790411 ; 813 ; 3 ; 522652 ; 140702185879296 ; 8070 ; GOTRS
1619790411 ; 829 ; 7 ; 522652 ; 140702051596032 ; -1 ; IWANT
1619790411 ; 802 ; 9 ; 522652 ; 140702278199040 ; 8080 ; GOTRS
1619790411 ; 810 ; 5 ; 522652 ; 140702211057408 ; 8090 ; GOTRS
1619790411 ; 830 ; 4 ; 522652 ; 140702043203328 ; -1 ; IWANT
1619790411 ; 803 ; 9 ; 522652 ; 140702269806336 ; 8100 ; GOTRS
1619790411 ; 831 ; 7 ; 522652 ; 140702034810624 ; -1 ; IWANT
1619790411 ; 812 ; 5 ; 522652 ; 140702194272000 ; 8110 ; GOTRS
1619790411 ; 832 ; 7 ; 522652 ; 140702026417920 ; -1 ; IWANT
1619790411 ; 833 ; 7 ; 522652 ; 140702018025216 ; -1 ; IWANT
1619790411 ; 806 ; 9 ; 522652 ; 140702244628224 ; 8120 ; GOTRS
1619790411 ; 834 ; 7 ; 522652 ; 140702009632512 ; -1 ; IWANT
1619790411 ; 811 ; 7 ; 522652 ; 140702202664704 ; 8130 ; GOTRS
1619790411 ; 815 ; 5 ; 522652 ; 140702169093888 ; 8140 ; GOTRS
1619790411 ; 819 ; 3 ; 522652 ; 140702135523072 ; 8150 ; GOTRS
1619790411 ; 835 ; 3 ; 522652 ; 140702001239808 ; -1 ; IWANT
1619790411 ; 814 ; 6 ; 522652 ; 140702177486592 ; 8160 ; GOTRS
1619790411 ; 836 ; 5 ; 522652 ; 140701992847104 ; -1 ; IWANT
1619790411 ; 809 ; 9 ; 522652 ; 140702219450112 ; 8170 ; GOTRS
1619790411 ; 837 ; 1 ; 522652 ; 140701984454400 ; -1 ; IWANT
1619790411 ; 838 ; 3 ; 522652 ; 140701976061696 ; -1 ; IWANT
1619790411 ; 821 ; 4 ; 522652 ; 140702118737664 ; 8180 ; GOTRS
1619790411 ; 839 ; 3 ; 522652 ; 140701967668992 ; -1 ; IWANT
1619790411 ; 818 ; 6 ; 522652 ; 140702143915776 ; 8190 ; GOTRS
1619790411 ; 840 ; 8 ; 522652 ; 140701959276288 ; -1 ; IWANT
1619790411 ; 841 ; 4 ; 522652 ; 140701950883584 ; -1 ; IWANT
1619790411 ; 822 ; 4 ; 522652 ; 140702110344960 ; 8200 ; GOTRS
1619790411 ; 842 ; 7 ; 522652 ; 140701942490880 ; -1 ; IWANT
1619790411 ; 817 ; 8 ; 522652 ; 140702152308480 ; 8210 ; GOTRS
1619790411 ; 843 ; 8 ; 522652 ; 140701934098176 ; -1 ; IWANT
1619790411 ; 824 ; 4 ; 522652 ; 140702093559552 ; 8220 ; GOTRS
1619790411 ; 844 ; 6 ; 522652 ; 140701925705472 ; -1 ; IWANT
1619790411 ; 845 ; 6 ; 522652 ; 140701917312768 ; -1 ; IWANT
1619790411 ; 820 ; 8 ; 522652 ; 140702127130368 ; 8230 ; GOTRS
1619790411 ; 846 ; 8 ; 522652 ; 140701908920064 ; -1 ; IWANT
1619790411 ; 823 ; 6 ; 522652 ; 140702101952256 ; 8240 ; GOTRS
1619790411 ; 847 ; 8 ; 522652 ; 140701900527360 ; -1 ; IWANT
1619790411 ; 848 ; 9 ; 522652 ; 140701892134656 ; -1 ; IWANT
1619790411 ; 827 ; 6 ; 522652 ; 140702068381440 ; 8250 ; GOTRS
1619790411 ; 849 ; 8 ; 522652 ; 140701883741952 ; -1 ; IWANT
1619790411 ; 826 ; 7 ; 522652 ; 140702076774144 ; 8260 ; GOTRS
1619790411 ; 825 ; 9 ; 522652 ; 140702085166848 ; 8270 ; GOTRS
1619790411 ; 850 ; 8 ; 522652 ; 140701875349248 ; -1 ; IWANT
1619790411 ; 851 ; 2 ; 522652 ; 140701866956544 ; -1 ; IWANT
1619790411 ; 830 ; 4 ; 522652 ; 140702043203328 ; 8280 ; GOTRS
1619790411 ; 852 ; 2 ; 522652 ; 140701858563840 ; -1 ; IWANT
1619790411 ; 837 ; 1 ; 522652 ; 140701984454400 ; 8290 ; GOTRS
1619790411 ; 853 ; 6 ; 522652 ; 140701850171136 ; -1 ; IWANT
1619790411 ; 835 ; 3 ; 522652 ; 140702001239808 ; 8300 ; GOTRS
1619790411 ; 854 ; 9 ; 522652 ; 140701841778432 ; -1 ; IWANT
1619790411 ; 829 ; 7 ; 522652 ; 140702051596032 ; 8310 ; GOTRS
1619790411 ; 855 ; 9 ; 522652 ; 140701833385728 ; -1 ; IWANT
1619790411 ; 838 ; 3 ; 522652 ; 140701976061696 ; 8320 ; GOTRS
1619790411 ; 831 ; 7 ; 522652 ; 140702034810624 ; 8330 ; GOTRS
1619790411 ; 856 ; 7 ; 522652 ; 140701824993024 ; -1 ; IWANT
1619790411 ; 839 ; 3 ; 522652 ; 140701967668992 ; 8340 ; GOTRS
1619790411 ; 828 ; 9 ; 522652 ; 140702059988736 ; 8350 ; GOTRS
1619790411 ; 832 ; 7 ; 522652 ; 140702026417920 ; 8360 ; GOTRS
1619790411 ; 836 ; 5 ; 522652 ; 140701992847104 ; 8370 ; GOTRS
1619790411 ; 857 ; 9 ; 522652 ; 140701816600320 ; -1 ; IWANT
1619790411 ; 833 ; 7 ; 522652 ; 140702018025216 ; 8380 ; GOTRS
1619790411 ; 858 ; 9 ; 522652 ; 140701808207616 ; -1 ; IWANT
1619790411 ; 834 ; 7 ; 522652 ; 140702009632512 ; 8390 ; GOTRS
1619790411 ; 859 ; 7 ; 522652 ; 140701799814912 ; -1 ; IWANT
1619790411 ; 860 ; 3 ; 522652 ; 140701791422208 ; -1 ; IWANT
1619790411 ; 841 ; 4 ; 522652 ; 140701950883584 ; 8400 ; GOTRS
1619790411 ; 861 ; 5 ; 522652 ; 140701783029504 ; -1 ; IWANT
1619790411 ; 862 ; 5 ; 522652 ; 140701774636800 ; -1 ; IWANT
1619790411 ; 863 ; 1 ; 522652 ; 140701766244096 ; -1 ; IWANT
1619790411 ; 864 ; 4 ; 522652 ; 140701757851392 ; -1 ; IWANT
1619790411 ; 840 ; 8 ; 522652 ; 140701959276288 ; 8410 ; GOTRS
1619790411 ; 842 ; 7 ; 522652 ; 140701942490880 ; 8420 ; GOTRS
1619790411 ; 844 ; 6 ; 522652 ; 140701925705472 ; 8430 ; GOTRS
1619790411 ; 865 ; 7 ; 522652 ; 140701749458688 ; -1 ; IWANT
1619790411 ; 845 ; 6 ; 522652 ; 140701917312768 ; 8440 ; GOTRS
1619790411 ; 866 ; 1 ; 522652 ; 140701741065984 ; -1 ; IWANT
1619790411 ; 867 ; 4 ; 522652 ; 140701732673280 ; -1 ; IWANT
1619790411 ; 843 ; 8 ; 522652 ; 140701934098176 ; 8450 ; GOTRS
1619790411 ; 868 ; 7 ; 522652 ; 140701724280576 ; -1 ; IWANT
1619790411 ; 869 ; 1 ; 522652 ; 140701715887872 ; -1 ; IWANT
1619790411 ; 851 ; 2 ; 522652 ; 140701866956544 ; 8460 ; GOTRS
1619790411 ; 852 ; 2 ; 522652 ; 140701858563840 ; 8470 ; GOTRS
1619790411 ; 846 ; 8 ; 522652 ; 140701908920064 ; 8480 ; GOTRS
1619790411 ; 870 ; 6 ; 522652 ; 140701707495168 ; -1 ; IWANT
1619790411 ; 847 ; 8 ; 522652 ; 140701900527360 ; 8490 ; GOTRS
1619790411 ; 871 ; 6 ; 522652 ; 140701699102464 ; -1 ; IWANT
1619790411 ; 872 ; 8 ; 522652 ; 140701690709760 ; -1 ; IWANT
1619790411 ; 873 ; 4 ; 522652 ; 140701682317056 ; -1 ; IWANT
1619790411 ; 848 ; 9 ; 522652 ; 140701892134656 ; 8500 ; GOTRS
1619790411 ; 874 ; 4 ; 522652 ; 140701673924352 ; -1 ; IWANT
1619790411 ; 849 ; 8 ; 522652 ; 140701883741952 ; 8510 ; GOTRS
1619790411 ; 875 ; 2 ; 522652 ; 140701665531648 ; -1 ; IWANT
1619790411 ; 853 ; 6 ; 522652 ; 140701850171136 ; 8520 ; GOTRS
1619790411 ; 876 ; 4 ; 522652 ; 140701657138944 ; -1 ; IWANT
1619790411 ; 850 ; 8 ; 522652 ; 140701875349248 ; 8530 ; GOTRS
1619790411 ; 877 ; 2 ; 522652 ; 140701648746240 ; -1 ; IWANT
1619790411 ; 863 ; 1 ; 522652 ; 140701766244096 ; 8540 ; GOTRS
1619790411 ; 878 ; 2 ; 522652 ; 140701640353536 ; -1 ; IWANT
1619790411 ; 860 ; 3 ; 522652 ; 140701791422208 ; 8550 ; GOTRS
1619790411 ; 879 ; 5 ; 522652 ; 140701631960832 ; -1 ; IWANT
1619790411 ; 856 ; 7 ; 522652 ; 140701824993024 ; 8560 ; GOTRS
1619790411 ; 880 ; 2 ; 522652 ; 140701623568128 ; -1 ; IWANT
1619790411 ; 866 ; 1 ; 522652 ; 140701741065984 ; 8570 ; GOTRS
1619790411 ; 854 ; 9 ; 522652 ; 140701841778432 ; 8580 ; GOTRS
1619790411 ; 861 ; 5 ; 522652 ; 140701783029504 ; 8590 ; GOTRS
1619790411 ; 881 ; 9 ; 522652 ; 140701615175424 ; -1 ; IWANT
1619790411 ; 855 ; 9 ; 522652 ; 140701833385728 ; 8600 ; GOTRS
1619790411 ; 862 ; 5 ; 522652 ; 140701774636800 ; 8610 ; GOTRS
1619790411 ; 864 ; 4 ; 522652 ; 140701757851392 ; 8620 ; GOTRS
1619790411 ; 882 ; 5 ; 522652 ; 140701606782720 ; -1 ; IWANT
1619790411 ; 859 ; 7 ; 522652 ; 140701799814912 ; 8630 ; GOTRS
1619790411 ; 883 ; 5 ; 522652 ; 140701598390016 ; -1 ; IWANT
1619790411 ; 869 ; 1 ; 522652 ; 140701715887872 ; 8640 ; GOTRS
1619790411 ; 884 ; 9 ; 522652 ; 140701589997312 ; -1 ; IWANT
1619790411 ; 857 ; 9 ; 522652 ; 140701816600320 ; 8650 ; GOTRS
1619790411 ; 885 ; 9 ; 522652 ; 140701581604608 ; -1 ; IWANT
1619790411 ; 858 ; 9 ; 522652 ; 140701808207616 ; 8660 ; GOTRS
1619790411 ; 886 ; 3 ; 522652 ; 140701573211904 ; -1 ; IWANT
1619790411 ; 867 ; 4 ; 522652 ; 140701732673280 ; 8670 ; GOTRS
1619790411 ; 887 ; 5 ; 522652 ; 140701564819200 ; -1 ; IWANT
1619790411 ; 888 ; 9 ; 522652 ; 140701556426496 ; -1 ; IWANT
1619790411 ; 889 ; 1 ; 522652 ; 140701548033792 ; -1 ; IWANT
1619790411 ; 890 ; 8 ; 522652 ; 140701539641088 ; -1 ; IWANT
1619790411 ; 865 ; 7 ; 522652 ; 140701749458688 ; 8680 ; GOTRS
1619790411 ; 891 ; 9 ; 522652 ; 140701531248384 ; -1 ; IWANT
1619790411 ; 892 ; 3 ; 522652 ; 140701522855680 ; -1 ; IWANT
1619790412 ; 868 ; 7 ; 522652 ; 140701724280576 ; 8690 ; GOTRS
1619790412 ; 873 ; 4 ; 522652 ; 140701682317056 ; 8700 ; GOTRS
1619790412 ; 893 ; 6 ; 522652 ; 140701514462976 ; -1 ; IWANT
1619790412 ; 870 ; 6 ; 522652 ; 140701707495168 ; 8710 ; GOTRS
1619790412 ; 874 ; 4 ; 522652 ; 140701673924352 ; 8720 ; GOTRS
1619790412 ; 894 ; 8 ; 522652 ; 140701506070272 ; -1 ; IWANT
1619790412 ; 875 ; 2 ; 522652 ; 140701665531648 ; 8730 ; GOTRS
1619790412 ; 871 ; 6 ; 522652 ; 140701699102464 ; 8740 ; GOTRS
1619790412 ; 895 ; 3 ; 522652 ; 140701497677568 ; -1 ; IWANT
1619790412 ; 896 ; 6 ; 522652 ; 140701489284864 ; -1 ; IWANT
1619790412 ; 877 ; 2 ; 522652 ; 140701648746240 ; 8750 ; GOTRS
1619790412 ; 897 ; 4 ; 522652 ; 140701480892160 ; -1 ; IWANT
1619790412 ; 898 ; 4 ; 522652 ; 140701472499456 ; -1 ; IWANT
1619790412 ; 878 ; 2 ; 522652 ; 140701640353536 ; 8760 ; GOTRS
1619790412 ; 876 ; 4 ; 522652 ; 140701657138944 ; 8770 ; GOTRS
1619790412 ; 899 ; 6 ; 522652 ; 140701464106752 ; -1 ; IWANT
1619790412 ; 872 ; 8 ; 522652 ; 140701690709760 ; 8780 ; GOTRS
1619790412 ; 900 ; 6 ; 522652 ; 140701455714048 ; -1 ; IWANT
1619790412 ; 901 ; 4 ; 522652 ; 140701447321344 ; -1 ; IWANT
1619790412 ; 902 ; 5 ; 522652 ; 140701438928640 ; -1 ; IWANT
1619790412 ; 880 ; 2 ; 522652 ; 140701623568128 ; 8790 ; GOTRS
1619790412 ; 903 ; 4 ; 522652 ; 140701430535936 ; -1 ; IWANT
1619790412 ; 879 ; 5 ; 522652 ; 140701631960832 ; 8800 ; GOTRS
1619790412 ; 904 ; 2 ; 522652 ; 140701422143232 ; -1 ; IWANT
1619790412 ; 889 ; 1 ; 522652 ; 140701548033792 ; 8810 ; GOTRS
1619790412 ; 882 ; 5 ; 522652 ; 140701606782720 ; 8820 ; GOTRS
1619790412 ; 905 ; 7 ; 522652 ; 140701413750528 ; -1 ; IWANT
1619790412 ; 886 ; 3 ; 522652 ; 140701573211904 ; 8830 ; GOTRS
1619790412 ; 883 ; 5 ; 522652 ; 140701598390016 ; 8840 ; GOTRS
1619790412 ; 906 ; 7 ; 522652 ; 140701405357824 ; -1 ; IWANT
1619790412 ; 907 ; 2 ; 522652 ; 140701396965120 ; -1 ; IWANT
1619790412 ; 908 ; 7 ; 522652 ; 140701388572416 ; -1 ; IWANT
1619790412 ; 887 ; 5 ; 522652 ; 140701564819200 ; 8850 ; GOTRS
1619790412 ; 909 ; 5 ; 522652 ; 140701380179712 ; -1 ; IWANT
1619790412 ; 892 ; 3 ; 522652 ; 140701522855680 ; 8860 ; GOTRS
1619790412 ; 881 ; 9 ; 522652 ; 140701615175424 ; 8870 ; GOTRS
1619790412 ; 910 ; 9 ; 522652 ; 140701371787008 ; -1 ; IWANT
1619790412 ; 911 ; 5 ; 522652 ; 140701363394304 ; -1 ; IWANT
1619790412 ; 884 ; 9 ; 522652 ; 140701589997312 ; 8880 ; GOTRS
1619790412 ; 895 ; 3 ; 522652 ; 140701497677568 ; 8890 ; GOTRS
1619790412 ; 912 ; 3 ; 522652 ; 140701355001600 ; -1 ; IWANT
1619790412 ; 885 ; 9 ; 522652 ; 140701581604608 ; 8900 ; GOTRS
1619790412 ; 913 ; 8 ; 522652 ; 140701346608896 ; -1 ; IWANT
1619790412 ; 914 ; 5 ; 522652 ; 140701338216192 ; -1 ; IWANT
1619790412 ; 888 ; 9 ; 522652 ; 140701556426496 ; 8910 ; GOTRS
1619790412 ; 890 ; 8 ; 522652 ; 140701539641088 ; 8920 ; GOTRS
1619790412 ; 893 ; 6 ; 522652 ; 140701514462976 ; 8930 ; GOTRS
1619790412 ; 915 ; 7 ; 522652 ; 140701329823488 ; -1 ; IWANT
1619790412 ; 897 ; 4 ; 522652 ; 140701480892160 ; 8940 ; GOTRS
1619790412 ; 898 ; 4 ; 522652 ; 140701472499456 ; 8950 ; GOTRS
1619790412 ; 916 ; 8 ; 522652 ; 140701321430784 ; -1 ; IWANT
1619790412 ; 917 ; 6 ; 522652 ; 140701313038080 ; -1 ; IWANT
1619790412 ; 891 ; 9 ; 522652 ; 140701531248384 ; 8960 ; GOTRS
1619790412 ; 896 ; 6 ; 522652 ; 140701489284864 ; 8970 ; GOTRS
1619790412 ; 918 ; 5 ; 522652 ; 140701304645376 ; -1 ; IWANT
1619790412 ; 901 ; 4 ; 522652 ; 140701447321344 ; 8980 ; GOTRS
1619790412 ; 919 ; 8 ; 522652 ; 140701296252672 ; -1 ; IWANT
1619790412 ; 904 ; 2 ; 522652 ; 140701422143232 ; 8990 ; GOTRS
1619790412 ; 894 ; 8 ; 522652 ; 140701506070272 ; 9000 ; GOTRS
1619790412 ; 920 ; 6 ; 522652 ; 140701287859968 ; -1 ; IWANT
1619790412 ; 899 ; 6 ; 522652 ; 140701464106752 ; 9010 ; GOTRS
1619790412 ; 903 ; 4 ; 522652 ; 140701430535936 ; 9020 ; GOTRS
1619790412 ; 921 ; 4 ; 522652 ; 140701279467264 ; -1 ; IWANT
1619790412 ; 900 ; 6 ; 522652 ; 140701455714048 ; 9030 ; GOTRS
1619790412 ; 902 ; 5 ; 522652 ; 140701438928640 ; 9040 ; GOTRS
1619790412 ; 922 ; 6 ; 522652 ; 140701271074560 ; -1 ; IWANT
1619790412 ; 923 ; 4 ; 522652 ; 140701262681856 ; -1 ; IWANT
1619790412 ; 924 ; 6 ; 522652 ; 140701254289152 ; -1 ; IWANT
1619790412 ; 925 ; 7 ; 522652 ; 140701245896448 ; -1 ; IWANT
1619790412 ; 926 ; 2 ; 522652 ; 140701237503744 ; -1 ; IWANT
1619790412 ; 907 ; 2 ; 522652 ; 140701396965120 ; 9050 ; GOTRS
1619790412 ; 927 ; 4 ; 522652 ; 140701229111040 ; -1 ; IWANT
1619790412 ; 928 ; 9 ; 522652 ; 140701220718336 ; -1 ; IWANT
1619790412 ; 929 ; 4 ; 522652 ; 140701212325632 ; -1 ; IWANT
1619790412 ; 905 ; 7 ; 522652 ; 140701413750528 ; 9060 ; GOTRS
1619790412 ; 930 ; 2 ; 522652 ; 140701203932928 ; -1 ; IWANT
1619790412 ; 906 ; 7 ; 522652 ; 140701405357824 ; 9070 ; GOTRS
1619790412 ; 909 ; 5 ; 522652 ; 140701380179712 ; 9080 ; GOTRS
1619790412 ; 931 ; 9 ; 522652 ; 140701195540224 ; -1 ; IWANT
1619790412 ; 932 ; 7 ; 522652 ; 140701187147520 ; -1 ; IWANT
1619790412 ; 912 ; 3 ; 522652 ; 140701355001600 ; 9090 ; GOTRS
1619790412 ; 908 ; 7 ; 522652 ; 140701388572416 ; 9100 ; GOTRS
1619790412 ; 933 ; 6 ; 522652 ; 140701178754816 ; -1 ; IWANT
1619790412 ; 911 ; 5 ; 522652 ; 140701363394304 ; 9110 ; GOTRS
1619790412 ; 934 ; 7 ; 522652 ; 140701170362112 ; -1 ; IWANT
1619790412 ; 935 ; 5 ; 522652 ; 140701161969408 ; -1 ; IWANT
1619790412 ; 914 ; 5 ; 522652 ; 140701338216192 ; 9120 ; GOTRS
1619790412 ; 936 ; 1 ; 522652 ; 140701153576704 ; -1 ; IWANT
1619790412 ; 910 ; 9 ; 522652 ; 140701371787008 ; 9130 ; GOTRS
1619790412 ; 937 ; 7 ; 522652 ; 140701145184000 ; -1 ; IWANT
1619790412 ; 913 ; 8 ; 522652 ; 140701346608896 ; 9140 ; GOTRS
1619790412 ; 918 ; 5 ; 522652 ; 140701304645376 ; 9150 ; GOTRS
1619790412 ; 938 ; 5 ; 522652 ; 140701136791296 ; -1 ; IWANT
1619790412 ; 915 ; 7 ; 522652 ; 140701329823488 ; 9160 ; GOTRS
1619790412 ; 917 ; 6 ; 522652 ; 140701313038080 ; 9170 ; GOTRS
1619790412 ; 939 ; 1 ; 522652 ; 140701128398592 ; -1 ; IWANT
